-2.1279385,-2.0976272,-2.0677292,-2.038234,-2.0091314,-1.9804118,-1.9520655,-1.9240837,-1.8964578,-1.8691794,-1.8422403,-1.8156329,-1.7893497,-1.7633833,-1.7377268,-1.7123734,-1.6873167,-1.6625501,-1.6380678,-1.6138637,-1.5899321,-1.5662674,-1.531261,-1.4854687,-1.4406525,-1.3967752,-1.3538021,-1.3116999,-1.2704375,-1.2299854,-1.1903155,-1.1514014,-1.1132178,-1.0757407,-1.0389471,-1.0028156,-0.96732527,-0.9324564,-0.89819,-0.8645083,-0.8313938,-0.7988301,-0.7668014,-0.7352926,-0.70428914,-0.6737771,-0.6437431,-0.6141743,-0.5850584,-0.55638343,-0.5281381,-0.5003113,-0.4728925,-0.44587144,-0.41923833,-0.39298365,-0.36709824,-0.34157327,-0.31640014,-0.29157066,-0.26707682,-0.24291086,-0.21906537,-0.19553308,-0.172307,-0.14938036,-0.12674658,-0.10439928,-0.0823323,-0.060539648,-0.039015505,-0.017754234,0.0032496413,0.024001442,0.044506334,0.064769335,0.08479533,0.104589075,0.12415517,0.14349811,0.16262227,0.1815319,0.20023113,0.21872403,0.23701447,0.25510633,0.2730033,0.29070908,0.30822712,0.32556096,0.34271392,0.35968933,0.37649035,0.39312017,0.4095818,0.4258783,0.4420125,0.45798725,0.47380543,0.48946968,0.50498265,0.520347,0.53556526,0.55063987,0.5655733,0.5803679,0.595026,0.60954994,0.62394184,0.6382039,0.6523384,0.6663472,0.6802325,0.6939963,0.7076405,0.72116715,0.73457795,0.74787486,0.76105964,0.77413416,0.7871,0.799959,0.81271285,0.82536304,0.83791137,0.85035926,0.8627083,0.87496006,0.88711596,0.89917755,0.9111462,0.92302334,0.93481034,0.9465086,0.9581194,0.9696441,0.981084,0.9924403,1.0037142,1.0149071,1.02602,1.0370543,1.048011,1.058891,1.069696,1.0804267,1.0910842,1.1016697,1.1121842,1.1226287,1.1330041,1.1433116,1.153552,1.1637264,1.1738358,1.1838808,1.1938627,1.2037822,1.2136402,1.2234377,1.2331753,1.2428541,1.2524748,1.2620382,1.2715453,1.2809966,1.2903931,1.2997355,1.3090246,1.318261,1.3274456,1.3365791,1.3456621,1.3546954,1.3636798,1.3726157,1.3815039,1.3903451,1.39914,1.4078891,1.4165932,1.4252527,1.4338684,1.4424409,1.4509706,1.4594584,1.4679046,1.4763099,1.4846749,1.493,1.5012859,1.509533,1.517742,1.5259135,1.5340476,1.5421451,1.5502065,1.5582323,1.5662229,1.5741789,1.5821006,1.5899887,1.5978434,1.6056654,1.6134549,1.6212127,1.6289389,1.636634,1.6442986,1.651933,1.6595374,1.6671126,1.6746588,1.6821765,1.6896659,1.6971275,1.7045617,1.7119689,1.7193495,1.7267036,1.734032,1.7413347,1.7486122,1.7558649,1.7630929,1.7702968,1.7774769,1.7846334,1.7917668,1.7988771,1.8059651,1.8130307,1.8200744,1.8270966,1.8340974,1.8410771,1.8480362,1.8549749,1.8618933,1.8687919,1.8756709,1.8825307,1.8893714,1.8961934,1.9029969,1.9097822,1.9165494,1.9232991,1.9300313,1.9367462,1.9434444,1.9501257,1.9567906,1.9634393,1.970072,1.976689,1.9832906,1.9898767,1.996448,2.0030043,2.0095463,2.0160737,2.022587,2.0290864,2.035572,2.0420442,2.0485032,2.0549488,2.0613818,2.067802,2.0742097,2.0806053,2.0869887,2.0933602,2.0997202,2.1060686,2.1124058,2.1187317,2.125047,2.1313512,2.1376452,2.1439288,2.150202,2.1564655,2.162719,2.168963,2.1751976,2.1814227,2.187639,2.1938462,2.2000449,2.206235,2.2124164,2.21859,2.2247553,2.230913,2.2370627,2.243205,2.24934,2.255468,2.2615888,2.2677028,2.2738101,2.279911,2.2860055,2.292094,2.2981763,2.304253,2.3103242,2.3163896,2.32245,2.3285053,2.3345554,2.340601,2.346642,2.3526785,2.3587108,2.3647392,2.3707635,2.3767843,2.3828018,2.3888156,2.3948267,2.4008346,2.4068398,2.4128425,2.4188428,2.4248412,2.4308374,2.436832,2.4428248,2.4488168,2.4548073,2.460797,2.4667861,2.4727747,2.478763,2.4847515,2.4907403,2.4967294,2.5027194,2.5087101,2.5147023,2.520696,2.5266914,2.5326889,2.5386887,2.5446908,2.5506961,2.5567045,2.5627165,2.568732,2.5747519,2.580776,2.586805,2.592839,2.5988786,2.604924,2.6109755,2.6170337,2.6230989,2.6291714,2.6352515,2.64134,2.647437,2.6535432,2.659659,2.6657848,2.671921,2.6780684,2.6842275,2.6903985,2.696582,2.702779,2.7089899,2.715215,2.7214553,2.7277114,2.733984,2.7402735,2.746581,2.752907,2.7592525,2.7656183,2.772005,2.7784138,2.7848454,2.7913005,2.7977805,2.8042862,2.8108187,2.8173792,2.8239686,2.830588,2.837239,2.8439229,2.8506405,2.8573935,2.8641834,2.8710117,2.8778796,2.8847895,2.8917422,2.89874,2.9057848,2.9128783,2.9200227,2.92722,2.9344726,2.9417827,2.9491527,2.9565854,2.9640832,2.9716492,2.9792862,2.9869971,2.9947858,3.0026553,3.0106094,3.0186517,3.0267868,3.0350184,3.0433514,3.0517907,3.0603411,3.069008,3.0777977,3.0867155,3.0957685,3.104963,3.1119578,3.1166685,3.121419,3.1262102,3.1310434,3.1359196,3.14084,3.1458058,3.1508186,3.155879,3.160989,3.1661496,3.1713624,3.1766288,3.1819508,3.1873293,3.1927667,3.1982641,3.203824,3.2094479
-2.0795677,-2.049243,-2.0193322,-1.989824,-1.9607089,-1.9319768,-1.9036185,-1.8756249,-1.8479873,-1.8206974,-1.7937472,-1.7671288,-1.7408347,-1.7148577,-1.6891909,-1.6638272,-1.6387604,-1.613984,-1.589492,-1.5652783,-1.5413374,-1.5176634,-1.4826434,-1.4368336,-1.3920003,-1.3481066,-1.3051174,-1.2629997,-1.2217222,-1.1812556,-1.1415716,-1.1026437,-1.0644468,-1.0269567,-0.9901505,-0.9540067,-0.91850436,-0.88362384,-0.84934616,-0.8156533,-0.7825281,-0.7499539,-0.71791506,-0.68639624,-0.65538305,-0.62486154,-0.5948183,-0.5652405,-0.5361157,-0.50743216,-0.47917843,-0.45134342,-0.42391655,-0.39688766,-0.3702469,-0.3439847,-0.31809193,-0.29255977,-0.2673796,-0.24254325,-0.21804267,-0.19387013,-0.17001818,-0.14647956,-0.1232473,-0.100314595,-0.077674866,-0.055321753,-0.03324907,-0.0114508215,0.010078802,0.031345446,0.052354593,0.07311156,0.09362152,0.1138895,0.13392037,0.1537189,0.17328969,0.19263723,0.21176592,0.23067999,0.24938358,0.26788074,0.2861754,0.30427137,0.32217243,0.33988214,0.3574041,0.3747418,0.3918985,0.4088776,0.4256823,0.44231567,0.45878083,0.47508076,0.49121836,0.5071965,0.5230179,0.5386854,0.55420154,0.569569,0.5847903,0.59986794,0.6148043,0.62960184,0.6442628,0.6587895,0.6731842,0.68744904,0.7015861,0.7155976,0.7294855,0.74325186,0.7568986,0.77042764,0.7838409,0.7971402,0.8103273,0.8234041,0.83637226,0.8492335,0.8619895,0.8746419,0.88719225,0.8996422,0.9119934,0.92424715,0.93640506,0.94846857,0.96043915,0.9723182,0.9841071,0.9958072,1.0074197,1.0189462,1.0303879,1.0417458,1.0530214,1.064216,1.0753306,1.0863664,1.0973246,1.1082064,1.1190128,1.129745,1.140404,1.150991,1.1615068,1.1719526,1.1823295,1.1926383,1.2028801,1.2130558,1.2231663,1.2332127,1.2431959,1.2531165,1.2629758,1.2727743,1.2825131,1.292193,1.3018149,1.3113794,1.3208874,1.3303399,1.3397374,1.3490808,1.3583709,1.3676083,1.3767939,1.3859282,1.3950121,1.4040464,1.4130315,1.4219683,1.4308574,1.4396994,1.448495,1.457245,1.4659498,1.4746101,1.4832265,1.4917997,1.5003302,1.5088185,1.5172654,1.5256714,1.534037,1.5423627,1.5506492,1.558897,1.5671065,1.5752784,1.5834131,1.5915111,1.599573,1.6075993,1.6155903,1.6235467,1.6314689,1.6393574,1.6472125,1.6550349,1.6628249,1.6705829,1.6783094,1.6860049,1.6936698,1.7013044,1.7089093,1.7164847,1.7240311,1.7315489,1.7390386,1.7465005,1.7539349,1.7613422,1.7687229,1.7760773,1.7834057,1.7907085,1.7979861,1.8052388,1.812467,1.8196709,1.826851,1.8340076,1.8411409,1.8482513,1.8553393,1.8624048,1.8694485,1.8764706,1.8834714,1.890451,1.8974099,1.9043484,1.9112668,1.9181652,1.9250441,1.9319037,1.9387442,1.9455659,1.9523692,1.9591542,1.9659213,1.9726707,1.9794025,1.9861172,1.9928149,1.999496,2.0061605,2.0128088,2.0194411,2.0260577,2.0326588,2.0392447,2.0458155,2.0523713,2.0589128,2.0654397,2.0719523,2.0784512,2.0849364,2.091408,2.0978663,2.1043115,2.1107438,2.1171632,2.1235704,2.1299653,2.136348,2.1427188,2.149078,2.1554255,2.161762,2.1680872,2.1744015,2.180705,2.1869981,2.1932807,2.1995533,2.2058158,2.2120683,2.2183115,2.224545,2.2307692,2.2369845,2.2431908,2.2493882,2.255577,2.2617576,2.26793,2.274094,2.2802505,2.2863991,2.2925403,2.298674,2.3048007,2.3109202,2.3170328,2.323139,2.3292384,2.3353317,2.3414185,2.3474996,2.3535748,2.3596442,2.3657084,2.371767,2.3778207,2.3838694,2.3899133,2.3959525,2.4019873,2.4080179,2.4140446,2.420067,2.4260862,2.4321015,2.4381137,2.4441226,2.4501286,2.4561317,2.4621325,2.4681308,2.4741268,2.4801211,2.4861133,2.4921043,2.4980936,2.504082,2.5100694,2.516056,2.5220423,2.5280282,2.534014,2.5400002,2.5459867,2.551974,2.5579622,2.5639515,2.5699425,2.575935,2.5819294,2.5879261,2.5939255,2.5999277,2.605933,2.6119418,2.617954,2.6239705,2.6299915,2.636017,2.6420476,2.6480837,2.6541255,2.6601732,2.6662276,2.672289,2.6783576,2.6844337,2.6905181,2.6966112,2.7027133,2.7088246,2.714946,2.721078,2.7272208,2.733375,2.7395413,2.7457204,2.7519124,2.7581182,2.7643383,2.7705734,2.7768242,2.7830913,2.7893753,2.7956772,2.8019977,2.8083372,2.814697,2.8210776,2.82748,2.8339052,2.840354,2.8468273,2.853326,2.8598516,2.866405,2.872987,2.879599,2.8862426,2.8929186,2.8996282,2.906373,2.9131546,2.9199743,2.9268336,2.9337344,2.9406781,2.9476666,2.9547017,2.9617853,2.9689195,2.9761066,2.9833486,2.9906478,2.9980066,3.0054276,3.0129137,3.0204675,3.028092,3.0357904,3.0435658,3.0514216,3.0593617,3.06739,3.0755103,3.0837266,3.092044,3.1004672,3.109001,3.117651,3.1264226,3.1353223,3.1443563,3.1535316,3.160511,3.1652114,3.1699514,3.174732,3.1795545,3.1844196,3.189329,3.1942835,3.1992843,3.204333,3.209431,3.2145793,3.2197797,3.2250333,3.2303421,3.2357075,3.2411313,3.2466152,3.252161,3.2577705
-2.0311923,-2.0008543,-1.9709299,-1.9414088,-1.9122808,-1.8835361,-1.8551655,-1.8271598,-1.7995104,-1.7722089,-1.7452472,-1.7186177,-1.6923125,-1.6663247,-1.6406472,-1.6152732,-1.5901961,-1.5654097,-1.5409077,-1.5166843,-1.4927338,-1.4690505,-1.4340167,-1.388189,-1.3433385,-1.299428,-1.2564225,-1.2142891,-1.1729964,-1.132515,-1.0928166,-1.0538747,-1.0156642,-0.97816086,-0.94134194,-0.90518564,-0.8696712,-0.8347789,-0.8004898,-0.76678574,-0.7336496,-0.7010649,-0.6690156,-0.63748676,-0.60646373,-0.5759326,-0.54588,-0.51629305,-0.4871594,-0.45846713,-0.43020487,-0.40236154,-0.3749266,-0.34788975,-0.32124123,-0.29497144,-0.26907128,-0.24353187,-0.21834463,-0.19350132,-0.16899393,-0.14481476,-0.120956294,-0.09741132,-0.07417282,-0.051233996,-0.028588284,-0.0062293047,0.015849125,0.037653003,0.059188142,0.0804602,0.10147464,0.12223681,0.14275187,0.16302484,0.18306063,0.20286396,0.22243948,0.24179167,0.26092488,0.27984342,0.29855138,0.31705284,0.3353517,0.35345185,0.37135693,0.38907066,0.40659654,0.42393807,0.44109857,0.4580814,0.47488973,0.4915267,0.50799537,0.5242987,0.5404397,0.5564212,0.5722459,0.5879166,0.60343593,0.61880654,0.6340309,0.64911157,0.6640509,0.6788513,0.6935151,0.70804465,0.7224421,0.73670965,0.7508494,0.76486355,0.77875406,0.7925229,0.80617213,0.81970364,0.8331193,0.84642094,0.85961044,0.8726895,0.88565993,0.8985234,0.9112816,0.9239361,0.9364886,0.9489407,0.9612938,0.9735496,0.9857095,0.99777496,1.0097475,1.0216284,1.0334191,1.045121,1.0567354,1.0682636,1.0797069,1.0910667,1.1023439,1.1135402,1.1246563,1.1356937,1.1466535,1.1575367,1.1683447,1.1790783,1.1897389,1.2003273,1.2108445,1.2212918,1.2316699,1.2419801,1.2522231,1.2624002,1.272512,1.2825596,1.2925439,1.3024658,1.3123262,1.3221259,1.3318659,1.3415469,1.3511698,1.3607354,1.3702445,1.3796979,1.3890965,1.3984408,1.4077319,1.4169703,1.4261566,1.435292,1.4443768,1.4534118,1.4623978,1.4713354,1.4802253,1.4890682,1.4978646,1.5066153,1.5153208,1.5239818,1.532599,1.5411729,1.549704,1.558193,1.5666405,1.5750471,1.5834132,1.5917397,1.6000267,1.6082749,1.616485,1.6246574,1.6327926,1.6408912,1.6489536,1.6569803,1.6649717,1.6729286,1.6808511,1.68874,1.6965955,1.7044182,1.7122085,1.7199669,1.7276937,1.7353895,1.7430546,1.7506895,1.7582946,1.7658702,1.7734169,1.7809349,1.7884248,1.7958869,1.8033214,1.8107289,1.8181098,1.8254642,1.8327928,1.8400956,1.8473732,1.854626,1.8618542,1.8690583,1.8762383,1.8833948,1.8905282,1.8976386,1.9047264,1.9117919,1.9188355,1.9258575,1.9328581,1.9398377,1.9467965,1.9537349,1.960653,1.9675512,1.97443,1.9812893,1.9881295,1.994951,2.001754,2.0085387,2.0153055,2.0220547,2.0287862,2.0355005,2.0421977,2.0488784,2.0555427,2.0621905,2.0688224,2.0754387,2.0820394,2.0886245,2.0951948,2.1017504,2.1082911,2.1148174,2.1213298,2.127828,2.1343124,2.1407835,2.147241,2.1536856,2.1601171,2.166536,2.1729426,2.1793368,2.1857188,2.1920888,2.1984472,2.204794,2.2111297,2.217454,2.2237675,2.23007,2.2363622,2.242644,2.2489154,2.255177,2.2614288,2.2676709,2.2739034,2.2801266,2.2863407,2.2925458,2.2987423,2.30493,2.3111093,2.3172805,2.3234437,2.3295987,2.335746,2.341886,2.3480184,2.3541436,2.360262,2.3663733,2.3724778,2.378576,2.3846676,2.3907533,2.3968327,2.4029064,2.4089744,2.4150367,2.421094,2.427146,2.433193,2.439235,2.4452727,2.4513056,2.4573345,2.463359,2.46938,2.475397,2.4814105,2.4874208,2.4934278,2.4994316,2.5054328,2.5114315,2.5174274,2.5234215,2.5294135,2.5354035,2.541392,2.5473793,2.553365,2.55935,2.5653343,2.571318,2.5773013,2.5832846,2.5892682,2.595252,2.6012366,2.607222,2.6132085,2.6191964,2.6251862,2.6311777,2.6371715,2.6431677,2.6491668,2.6551688,2.6611743,2.6671834,2.6731966,2.679214,2.685236,2.691263,2.6972954,2.7033334,2.7093775,2.715428,2.7214856,2.7275503,2.7336223,2.7397027,2.7457914,2.7518892,2.7579963,2.7641132,2.7702405,2.7763789,2.7825284,2.7886899,2.794864,2.801051,2.8072517,2.8134665,2.8196964,2.8259418,2.8322034,2.838482,2.844778,2.8510926,2.8574262,2.8637798,2.8701544,2.8765504,2.882969,2.8894112,2.8958776,2.9023697,2.908888,2.9154341,2.922009,2.9286134,2.935249,2.9419172,2.948619,2.9553554,2.9621286,2.9689395,2.97579,2.9826818,2.9896162,2.996595,3.0036204,3.010694,3.017818,3.0249946,3.0322256,3.0395138,3.0468612,3.0542707,3.0617447,3.0692863,3.076898,3.0845835,3.0923455,3.1001878,3.1081138,3.1161275,3.1242328,3.132434,3.1407354,3.149142,3.157659,3.1662915,3.1750453,3.1839266,3.1929414,3.2020967,3.2090611,3.213751,3.2184803,3.2232504,3.2280617,3.2329159,3.2378137,3.2427566,3.247746,3.2527826,3.2578683,3.2630043,3.268192,3.2734327,3.2787285,3.2840805,3.2894907,3.2949605,3.300492,3.306087
-1.9828435,-1.9524914,-1.9225533,-1.8930187,-1.8638775,-1.83512,-1.8067366,-1.7787185,-1.7510569,-1.7237434,-1.6967701,-1.670129,-1.6438125,-1.6178136,-1.5921252,-1.5667404,-1.5416529,-1.5168561,-1.492344,-1.4681107,-1.4441502,-1.4204574,-1.3854094,-1.3395633,-1.294695,-1.2507674,-1.2077452,-1.1655957,-1.1242874,-1.0837907,-1.0440775,-1.0051215,-0.96689695,-0.9293802,-0.89254814,-0.8563791,-0.8208522,-0.78594786,-0.75164694,-0.7179315,-0.68478423,-0.6521886,-0.62012875,-0.58858955,-0.55755645,-0.5270155,-0.49695334,-0.46735704,-0.43821427,-0.40951312,-0.38124213,-0.3533903,-0.32594705,-0.29890212,-0.27224565,-0.24596812,-0.22006038,-0.19451353,-0.16931905,-0.14446865,-0.11995432,-0.09576834,-0.07190323,-0.048351735,-0.025106853,-0.0021617878,0.020490043,0.042855017,0.06493932,0.08674895,0.10828973,0.12956731,0.15058719,0.17135467,0.19187494,0.21215303,0.23219381,0.25200206,0.2715824,0.29093933,0.3100772,0.32900026,0.34771273,0.36621857,0.38452175,0.4026261,0.42053536,0.43825316,0.45578307,0.4731285,0.49029288,0.5072795,0.52409154,0.5407322,0.5572045,0.57351136,0.5896558,0.6056407,0.6214688,0.6371428,0.6526654,0.66803914,0.68326664,0.6983503,0.7132927,0.7280961,0.74276286,0.75729525,0.77169555,0.78596586,0.8001084,0.8141252,0.8280183,0.8417898,0.8554415,0.8689755,0.88239366,0.8956978,0.90888965,0.9219711,0.9349438,0.9478095,0.9605699,0.97322667,0.9857813,0.9982355,1.0105908,1.0228486,1.0350106,1.047078,1.0590525,1.0709352,1.0827279,1.0944316,1.1060479,1.1175779,1.129023,1.1403844,1.1516634,1.1628612,1.1739792,1.1850182,1.1959795,1.2068644,1.2176739,1.228409,1.239071,1.2496608,1.2601795,1.2706282,1.2810078,1.2913193,1.3015637,1.3117421,1.3218552,1.331904,1.3418896,1.3518127,1.3616743,1.3714752,1.3812163,1.3908985,1.4005225,1.4100891,1.4195993,1.4290538,1.4384533,1.4477987,1.4570907,1.46633,1.4755175,1.4846537,1.4937395,1.5027754,1.5117623,1.5207007,1.5295914,1.5384351,1.5472323,1.5559838,1.5646901,1.5733519,1.5819697,1.5905442,1.599076,1.6075658,1.616014,1.6244211,1.632788,1.641115,1.6494025,1.6576514,1.6658621,1.674035,1.6821706,1.6902697,1.6983325,1.7063597,1.7143517,1.722309,1.730232,1.7381212,1.7459772,1.7538002,1.7615908,1.7693496,1.7770767,1.7847729,1.7924383,1.8000734,1.8076787,1.8152547,1.8228016,1.8303199,1.8378099,1.8452721,1.8527068,1.8601145,1.8674954,1.87485,1.8821787,1.8894817,1.8967594,1.9040122,1.9112405,1.9184445,1.9256246,1.9327812,1.9399145,1.9470248,1.9541126,1.9611782,1.9682217,1.9752436,1.982244,1.9892235,1.9961821,2.0031204,2.0100384,2.0169365,2.023815,2.030674,2.0375142,2.0443354,2.0511382,2.0579226,2.064689,2.0714378,2.0781689,2.084883,2.09158,2.0982602,2.104924,2.1115716,2.1182032,2.1248188,2.131419,2.1380038,2.1445737,2.1511285,2.1576688,2.1641946,2.1707063,2.1772041,2.183688,2.1901584,2.1966155,2.2030592,2.2094903,2.2159085,2.2223141,2.2287076,2.2350888,2.2414582,2.2478158,2.2541618,2.2604966,2.2668202,2.2731328,2.2794347,2.2857258,2.2920067,2.2982774,2.3045378,2.3107886,2.3170297,2.323261,2.3294833,2.3356965,2.3419006,2.348096,2.3542824,2.3604608,2.3666306,2.3727925,2.3789465,2.3850927,2.3912313,2.3973625,2.4034863,2.409603,2.415713,2.4218163,2.427913,2.4340034,2.4400873,2.4461653,2.4522376,2.458304,2.4643648,2.4704204,2.4764707,2.482516,2.4885564,2.4945922,2.5006237,2.5066507,2.5126736,2.5186925,2.5247076,2.5307193,2.5367274,2.5427322,2.5487342,2.5547333,2.5607297,2.5667238,2.5727155,2.5787053,2.5846932,2.5906794,2.5966642,2.6026478,2.6086304,2.614612,2.6205933,2.6265743,2.632555,2.6385357,2.644517,2.6504989,2.6564815,2.662465,2.66845,2.6744368,2.6804254,2.6864161,2.6924093,2.6984053,2.704404,2.7104063,2.716412,2.722422,2.7284358,2.7344544,2.7404778,2.7465067,2.752541,2.7585814,2.7646282,2.7706816,2.7767422,2.7828104,2.7888865,2.7949712,2.8010645,2.8071673,2.8132799,2.8194027,2.8255363,2.8316813,2.837838,2.844007,2.850189,2.8563845,2.8625944,2.868819,2.875059,2.881315,2.8875878,2.8938782,2.9001868,2.9065144,2.912862,2.9192302,2.9256198,2.932032,2.9384675,2.9449272,2.9514122,2.9579237,2.9644625,2.9710298,2.9776268,2.9842548,2.9909148,2.9976084,3.0043366,3.0111012,3.0179036,3.0247452,3.0316277,3.0385528,3.0455222,3.0525377,3.0596013,3.066715,3.073881,3.0811014,3.0883784,3.0957143,3.1031122,3.1105742,3.1181035,3.1257026,3.133375,3.1411235,3.148952,3.156864,3.164863,3.1729534,3.181139,3.1894245,3.197815,3.206315,3.21493,3.2236657,3.2325282,3.241524,3.2506595,3.2576084,3.262288,3.2670069,3.271766,3.2765663,3.2814093,3.286296,3.291227,3.2962046,3.3012292,3.3063028,3.3114262,3.316601,3.321829,3.3271115,3.3324502,3.3378465,3.3433022,3.3488195,3.3544002
-1.9345491,-1.9041828,-1.8742307,-1.8446825,-1.8155279,-1.7867572,-1.758361,-1.7303302,-1.7026563,-1.6753306,-1.6483452,-1.6216924,-1.5953646,-1.5693543,-1.5436548,-1.5182592,-1.493161,-1.4683536,-1.4438312,-1.4195877,-1.3956174,-1.3719146,-1.3368522,-1.2909875,-1.2461011,-1.202156,-1.1591169,-1.1169509,-1.0756266,-1.0351145,-0.9953864,-0.9564158,-0.9181771,-0.8806466,-0.8438012,-0.80761915,-0.77207965,-0.73716295,-0.70285004,-0.66912293,-0.63596433,-0.6033576,-0.571287,-0.5397373,-0.50869393,-0.47814298,-0.44807103,-0.4184652,-0.3893131,-0.36060286,-0.33232298,-0.3044625,-0.27701077,-0.24995755,-0.22329298,-0.19700754,-0.17109205,-0.14553763,-0.12033574,-0.09547808,-0.07095666,-0.046763737,-0.022891823,6.66328E-4,0.02391773,0.046869185,0.069527276,0.091898374,0.11398869,0.1358042,0.15735076,0.178634,0.19965942,0.22043236,0.24095796,0.2612413,0.2812872,0.3011005,0.32068577,0.34004754,0.35919017,0.37811792,0.39683497,0.4153453,0.43365294,0.4517616,0.46967512,0.48739713,0.50493115,0.52228063,0.539449,0.55643946,0.57325536,0.5898998,0.60637575,0.62268627,0.6388343,0.6548227,0.67065424,0.6863316,0.7018575,0.71723455,0.73246527,0.74755216,0.76249766,0.7773041,0.7919739,0.80650926,0.8209124,0.8351856,0.84933096,0.8633505,0.8772464,0.89102054,0.90467495,0.9182115,0.9316322,0.94493884,0.95813316,0.97121704,0.98419213,0.99706024,1.009823,1.0224819,1.0350388,1.0474952,1.0598527,1.0721127,1.0842767,1.0963461,1.1083226,1.1202074,1.132002,1.1437078,1.1553259,1.1668577,1.1783047,1.1896679,1.2009487,1.2121483,1.2232679,1.2343086,1.2452717,1.2561581,1.2669692,1.277706,1.2883695,1.2989609,1.3094811,1.3199313,1.3303123,1.3406253,1.3508711,1.3610507,1.3711653,1.3812155,1.3912023,1.4011267,1.4109895,1.4207917,1.430534,1.4402174,1.4498426,1.4594104,1.4689218,1.4783773,1.487778,1.4971244,1.5064175,1.5156578,1.5248463,1.5339835,1.5430702,1.5521071,1.5610949,1.5700343,1.5789258,1.5877703,1.5965685,1.6053208,1.6140279,1.6226904,1.631309,1.6398844,1.648417,1.6569074,1.6653563,1.6737642,1.6821316,1.6904593,1.6987475,1.706997,1.7152083,1.7233818,1.7315181,1.7396177,1.7476811,1.7557088,1.7637013,1.771659,1.7795825,1.7874722,1.7953286,1.8031521,1.8109431,1.8187022,1.8264298,1.8341262,1.841792,1.8494276,1.8570333,1.8646095,1.8721566,1.8796751,1.8871654,1.8946279,1.9020629,1.9094708,1.9168519,1.9242067,1.9315355,1.9388386,1.9461166,1.9533695,1.9605979,1.9678019,1.9749821,1.9821388,1.9892721,1.9963825,2.0034702,2.0105357,2.0175793,2.0246012,2.0316017,2.038581,2.0455396,2.0524776,2.0593956,2.0662935,2.0731719,2.080031,2.0868707,2.0936918,2.1004944,2.1072786,2.114045,2.1207933,2.1275241,2.134238,2.1409347,2.1476147,2.154278,2.1609251,2.1675563,2.1741717,2.1807716,2.187356,2.1939254,2.2004797,2.2070196,2.213545,2.220056,2.2265534,2.2330368,2.2395065,2.245963,2.2524064,2.2588367,2.2652543,2.2716594,2.278052,2.2844326,2.2908013,2.2971582,2.3035035,2.3098376,2.3161604,2.322472,2.3287733,2.3350637,2.3413436,2.3476133,2.353873,2.360123,2.3663628,2.3725934,2.3788147,2.3850267,2.3912299,2.397424,2.4036098,2.409787,2.4159558,2.4221165,2.4282691,2.4344141,2.4405515,2.4466815,2.4528043,2.4589198,2.4650285,2.4711304,2.4772255,2.4833145,2.4893973,2.4954739,2.5015445,2.5076094,2.5136688,2.5197227,2.5257714,2.531815,2.537854,2.543888,2.5499177,2.555943,2.5619643,2.5679812,2.5739946,2.5800045,2.5860107,2.5920138,2.5980136,2.6040108,2.6100051,2.6159973,2.6219869,2.6279745,2.63396,2.639944,2.6459267,2.651908,2.6578882,2.6638675,2.6698463,2.6758246,2.6818027,2.687781,2.6937597,2.699739,2.7057188,2.7116997,2.7176821,2.723666,2.7296517,2.7356393,2.7416296,2.7476223,2.753618,2.759617,2.7656195,2.771626,2.7776368,2.7836518,2.789672,2.795697,2.8017278,2.8077645,2.8138075,2.8198571,2.825914,2.831978,2.8380501,2.8441305,2.85022,2.8563182,2.8624265,2.8685448,2.8746738,2.880814,2.8869662,2.8931305,2.8993075,2.9054983,2.9117029,2.9179223,2.9241567,2.9304075,2.9366748,2.9429595,2.9492624,2.955584,2.9619257,2.9682877,2.9746711,2.9810767,2.9875057,2.9939587,3.000437,3.0069413,3.013473,3.0200331,3.0266225,3.033243,3.039895,3.0465808,3.0533009,3.0600572,3.066851,3.0736837,3.080557,3.087473,3.094433,3.1014388,3.1084926,3.115596,3.1227517,3.1299613,3.1372273,3.1445522,3.1519384,3.1593885,3.1669054,3.1744921,3.1821516,3.189887,3.197702,3.2055998,3.2135844,3.2216597,3.22983,3.2381,3.246474,3.2549574,3.263555,3.272273,3.2811172,3.2900937,3.2992096,3.3061435,3.3108127,3.3155208,3.320269,3.3250587,3.3298905,3.334766,3.3396857,3.3446515,3.3496642,3.3547254,3.3598366,3.3649988,3.370214,3.3754833,3.3808086,3.3861914,3.3916333,3.3971364,3.4027023
